LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
20000.0,1,2,2,25.0,0,-1,0,0,0,0,10108.133,4983.3916,7587.8125,8427.255,9597.501,4559.1865,3000.0,1003.79535,390.0,623.4245,651.1708,0.0,1
30000.0,1,1,1,27.0,-1,-1,-2,-2,-2,-2,5550.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,1,2,2,32.0,0,0,0,0,0,0,89843.72,85916.21,74782.055,73363.77,76263.836,79091.414,3587.911,3070.267,2500.0,2510.1067,3124.278,3000.0,0
120000.0,2,3,1,27.0,-1,-1,-1,-1,-1,-1,6491.839,5796.7036,10492.426,1254.1123,2767.7664,1653.011,2969.7964,8001.349,1876.7056,3198.6543,3020.8152,0.0,1
390000.0,1,2,2,36.0,0,0,0,0,0,0,148260.67,141793.72,130465.11,131889.56,107718.09,57207.44,6088.289,4916.728,4727.1494,3018.0176,3000.0,4000.0,0
360000.0,1,1,2,24.0,0,0,-1,-1,-1,-1,51041.934,26164.625,1254.0986,5023.2075,1634.9464,14984.072,2100.0,1466.0569,6000.0,1371.9833,10000.0,175715.9,0
140000.0,2,5,2,29.0,0,0,0,0,0,0,123641.35,122494.06,120035.59,105143.2,100663.71,111205.945,5000.0,5406.9385,4500.0,4000.0,4097.661,4000.0,0
330000.0,2,3,1,38.0,0,0,0,0,0,0,89697.74,81700.54,82272.34,69806.24,70936.33,80500.414,4270.2207,2635.048,3500.0,2945.3945,3000.0,2059.6426,0
180000.0,2,1,1,39.0,-2,-2,-2,-2,-2,-2,-20.061234,-162.62108,-326.46777,-96.222115,-89.32143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70000.0,2,2,1,28.0,0,0,0,0,0,-1,40734.15,48042.473,36584.402,47347.516,19677.844,0.0,2000.0,1428.848,2283.583,270.02417,0.0,0.0,1
260000.0,2,2,2,32.0,-1,2,2,2,-1,-1,3911.536,5673.5386,5266.027,747.50867,1526.0664,491.79245,1200.0,2134.912,0.0,2249.4116,206.14595,1000.0,1
130000.0,2,2,1,39.0,0,0,0,0,0,-1,26123.846,24564.01,29449.064,28567.428,30491.518,9875.916,1700.0,4894.142,5024.0024,3300.4402,5000.0,5000.0,1
50000.0,2,2,2,22.0,2,0,0,0,0,0,71626.51,92698.22,48184.566,25169.559,18998.33,15957.995,2198.5479,2053.6506,957.329,895.5203,500.0,777.4807,1
20000.0,1,2,2,24.0,0,0,0,0,-1,-1,7532.4873,7378.544,8162.875,0.0,938.4264,2370.241,1293.8336,1209.6515,316.0,713.2874,2003.0597,3000.0,0
120000.0,2,2,2,24.0,0,0,0,0,0,0,124870.4,151924.52,115349.79,71655.16,75397.12,77535.65,10005.319,4517.9136,3200.0,5000.0,3309.8862,3000.0,0
140000.0,2,3,1,25.0,0,0,0,0,0,0,39434.613,44615.117,47795.484,43682.465,43221.312,44031.0,3700.0,2000.0,1749.1033,2000.0,1500.0,2000.0,0
80000.0,2,1,2,23.0,0,0,0,0,0,0,50446.133,59484.043,57941.78,48459.258,45689.824,38650.19,2500.0,2000.0,1500.0,1447.966,1500.0,2500.0,0
60000.0,2,2,1,27.0,0,0,0,0,0,0,46302.285,52957.94,36261.67,19135.861,20145.617,23470.033,2000.0,1589.0408,1415.7949,738.8274,1000.0,1000.0,1
140000.0,2,2,1,28.0,-1,-1,-1,-1,-1,0,49483.688,390.0,16410.621,2896.637,121676.375,114425.78,832.46185,13022.853,3000.0,104011.266,5000.0,13848.924,0
40000.0,2,2,1,29.0,0,0,0,0,0,0,20109.812,21596.75,21926.908,17870.066,20410.01,27065.037,1600.4456,1281.7471,2000.0,1420.9078,2000.0,1605.5321,0
470000.0,2,1,2,32.0,-2,-2,-2,-2,-2,-2,1249.6914,30377.256,91129.445,19643.18,28556.137,19297.07,47882.625,97678.88,17009.729,33134.01,20000.0,59596.305,1
60000.0,1,3,2,23.0,-1,-1,0,0,0,0,4504.2188,11565.685,18104.154,16960.79,18000.912,19211.762,3671.936,1300.76,1602.5145,903.19324,1000.0,1287.3534,0
330000.0,1,1,1,41.0,-1,-1,-1,0,0,0,4745.864,7971.5967,20860.662,11522.537,10705.649,14821.535,6000.0,22874.299,6373.011,4280.636,6000.0,8058.5107,0
50000.0,2,2,2,26.0,0,0,0,0,0,0,29868.62,42250.773,43936.69,47194.188,35391.76,29571.59,5795.012,4866.3936,6158.3477,2500.0,3000.0,3835.881,0
90000.0,2,1,2,25.0,-1,0,0,0,0,0,19674.467,29437.422,27626.48,29407.64,29141.807,28885.275,3000.0,1474.4274,1500.0,1061.3887,2000.0,2000.0,0
220000.0,2,1,2,30.0,2,0,0,0,0,0,123550.67,110844.34,126863.57,118586.445,122577.164,123233.69,5569.3374,5003.822,3603.834,5000.0,6513.086,3852.1824,1
280000.0,2,4,2,45.0,-1,-1,-1,-1,-1,-1,7856.005,15506.171,14152.397,29159.516,17494.873,24237.443,15003.551,15176.784,32850.723,23685.725,29501.428,0.0,0
120000.0,2,1,1,31.0,0,0,0,0,0,0,111616.87,115931.09,95981.72,101142.88,103759.28,104464.48,4000.0,3254.4724,4107.076,4000.0,4355.2954,4291.1436,0
50000.0,1,2,1,56.0,1,2,0,0,0,0,36897.04,41221.957,36819.797,42716.688,30754.148,39333.406,0.0,2022.1395,2403.3162,1476.845,3007.0608,2122.319,1
108164.15,2,2,1,26.0,0,0,0,0,0,0,97194.54,101968.16,75572.68,72278.18,41275.176,52916.656,3000.7703,32027.541,2972.027,21262.156,1507.4233,1853.2961,0
150000.0,2,2,2,33.0,2,2,2,2,2,2,99470.92,109044.62,100999.89,98646.836,96801.34,83808.22,3431.8308,2000.0,2749.5496,4000.0,0.0,1584.1511,1
340000.0,1,1,2,29.488321,0,0,0,-1,-1,-1,16825.42,27469.422,21202.584,1007.4534,882.3324,1986.3236,6813.0903,1800.0,1400.0,1044.1995,3000.0,3036.2883,0
90000.0,1,2,1,46.0,1,2,0,0,2,0,99201.81,92770.72,90632.016,61579.508,62222.727,67658.46,0.0,3300.0,5551.4277,0.0,2831.5183,3000.0,0
30000.0,1,2,2,41.0,1,2,2,2,2,2,26886.736,32015.998,30652.75,20138.191,18424.74,13612.831,0.0,2001.1814,0.0,1162.9851,0.0,827.6439,1
80000.0,2,2,2,50.0,0,0,0,0,0,0,183793.89,58998.29,69951.02,51802.75,42200.574,42977.965,2879.409,2000.0,1300.0,1200.0,1724.063,500.0,0
190000.0,2,1,2,29.0,0,0,0,0,0,0,94037.84,70247.11,66409.95,76371.62,80159.62,88310.25,2523.727,2305.1187,7377.0537,5220.675,2432.551,6648.818,0
280000.0,1,1,2,28.0,-2,-2,-2,-2,-2,-1,-16.717348,-405.03174,-2237.9492,5656.2974,0.0,2951.4727,0.0,0.0,15250.626,3000.0,2717.0225,0.0,0
60000.0,2,1,2,23.0,0,0,0,0,0,0,35969.355,31851.387,36600.082,41747.715,48920.586,52387.41,3922.4185,2000.8436,2500.0,3346.8628,3349.0168,3000.0,0
110000.0,2,2,1,25.0,0,0,-1,2,-2,-2,13228.549,2418.4255,642.42017,0.0,0.0,0.0,1210.1804,783.57794,0.0,0.0,0.0,0.0,0
20000.0,2,3,2,28.0,2,0,0,0,0,-2,22207.389,28089.377,25505.486,26490.588,0.0,0.0,1390.3003,2000.0,0.0,0.0,0.0,0.0,1
230000.0,2,2,2,39.302513,0,0,0,0,0,0,200448.66,196908.27,156944.62,9594.3125,4086.172,4961.0293,6776.115,4006.5706,600.0,449.72034,745.48846,40096.316,0
149998.3,1,1,2,32.0,-1,2,-1,-1,-1,-2,1113.2421,398.8908,1007.44867,11775.671,0.0,0.0,0.0,785.98486,12041.768,0.0,0.0,0.0,1
270000.0,1,1,2,50.0,0,0,0,0,0,0,160151.28,176070.81,142837.64,150642.4,148465.28,144922.27,8531.487,5724.11,6362.3315,6000.0,6076.881,6000.0,0
260000.0,1,1,1,46.0,-2,-2,-2,-2,-2,-2,13895.887,2202.9517,0.0,0.0,0.0,0.0,2996.0732,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,1,2,33.0,-2,-2,-2,-2,-2,-2,967.0129,4504.904,0.0,2125.1904,2823.4192,0.0,5015.0547,0.0,2000.0,5000.0,0.0,0.0,0
150000.0,2,2,1,38.0,-1,-1,-1,-1,-1,-1,470.17514,196.6538,548.55817,408.27603,986.98926,360.67322,165.35307,727.88104,500.0,1000.0,600.0,0.0,0
200000.0,1,2,2,28.0,-1,-1,-1,-1,-1,-1,881.3627,3543.2087,1300.2046,827.34625,11125.839,4536.634,1982.4191,1560.0754,781.9333,14750.952,4000.0,1000.0,0
340000.0,1,3,1,39.0,-2,-2,-2,-2,-2,-2,46720.23,29151.438,103029.53,7986.9077,42334.402,55446.51,20000.0,104393.19,1701.0535,30791.78,36388.52,20707.219,0
250000.0,1,2,2,36.0,2,0,0,0,0,0,132540.72,129143.445,120134.34,108071.836,107946.46,82608.375,3238.8423,5005.345,4275.0513,3500.0,4463.1875,3809.3145,0
100000.0,2,2,1,25.0,2,4,3,2,0,0,70302.586,80062.02,68932.914,62418.24,66641.04,78669.56,0.0,0.0,0.0,3500.0,6219.6787,7001.514,0
190000.0,2,2,2,32.0,-2,-2,-2,-2,-2,-1,1674.5652,27413.639,5859.3784,3519.9673,-2495.2795,4562.2607,38887.824,4629.371,4186.0938,0.0,5316.5747,3000.0,0
10000.0,2,1,2,28.0,0,0,0,0,0,-1,10384.695,9604.328,21338.707,19198.428,23971.693,16145.847,10000.0,13000.0,8000.29,19196.389,17262.64,10826.122,0
200000.0,2,2,2,35.0,0,0,0,0,0,0,76513.99,82011.555,75480.2,70426.24,76425.555,79438.76,2500.0,2693.042,2688.945,3000.207,3000.0,3000.0,0
200000.0,2,2,2,32.0,0,0,0,0,0,0,57265.94,59815.6,56344.16,50025.527,51028.83,49000.156,2701.444,2210.7507,1532.9987,1900.4568,7511.9307,25.922548,0
224902.72,2,1,1,29.0,1,2,2,-2,-2,-2,3530.5413,2854.6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
430000.0,2,2,2,33.0,-1,-1,-1,-1,-1,-1,4363.032,6422.306,0.0,17766.969,1637.5424,7061.1313,5500.0,0.0,14036.612,1076.1442,8204.78,0.0,0
360000.0,2,3,1,30.0,0,0,-1,-2,-2,-2,5353.924,7596.8438,0.0,0.0,0.0,0.0,3796.2454,0.0,0.0,0.0,0.0,9499.8955,0
50000.0,1,2,3,41.0,0,0,0,0,0,0,3860.2073,6901.009,11736.779,13843.706,15994.065,18217.844,1812.2463,5604.565,1928.5128,1000.0,1300.0,1788.8357,0
60000.0,1,1,2,25.0,0,0,0,0,0,0,71885.21,56678.35,48567.086,37445.12,29167.094,32361.525,2450.2463,2000.0,1549.5724,1000.0,1700.0,800.0,0
120000.0,2,2,1,27.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
100000.0,2,2,2,33.0,0,0,0,0,0,0,103199.98,103292.24,97979.016,97685.06,80918.83,58121.67,4405.2524,4201.445,5923.4995,3029.8367,2104.283,38164.062,0
500000.0,1,2,2,34.0,0,0,0,-2,-2,-2,174355.42,189246.98,0.0,0.0,0.0,0.0,21677.094,0.0,0.0,0.0,0.0,0.0,0
20000.0,2,2,2,23.0,0,0,0,0,0,0,20475.21,26393.027,23290.666,26990.922,27051.645,27735.004,2200.0,2000.0,1902.9526,1500.0,2000.0,2000.0,1
50000.0,2,1,2,27.0,-2,-2,-1,-1,-1,0,4006.6074,447.63007,805.6702,7253.7046,13988.349,7619.065,326.0,595.8616,10000.0,14403.118,5842.568,326.0,0
50000.0,2,1,2,34.0,-1,-1,-1,-1,-1,-1,269.94733,422.87256,390.0,501.8276,390.30606,760.14734,390.0,471.37027,726.7937,664.9676,700.0,390.0,0
120000.0,2,2,1,52.0,-1,3,2,0,0,-1,6271.8345,6367.419,4752.448,2833.3965,1019.7063,677.56036,0.0,0.0,328.32327,477.0996,911.31226,1242.5015,0
440000.0,1,2,2,29.0,0,0,0,0,0,0,284439.78,326740.44,198030.0,59390.082,73771.98,70918.39,591033.94,17822.19,5000.0,4193.5933,3276.9028,3179.633,0
140000.0,2,2,2,35.0,0,0,-1,2,0,0,12819.475,2385.3315,275.04773,156.70518,0.0,0.0,414.98517,370.8239,0.0,0.0,399.9159,459.76233,0
300000.0,1,5,1,56.962727,0,0,0,0,0,0,217973.95,215795.4,186944.08,185862.16,202107.14,216019.8,5843.774,8490.386,16505.951,10000.0,10000.0,26290.324,0
50000.0,2,2,1,35.0,2,2,0,0,0,0,32366.115,24041.635,28068.479,22572.11,25295.066,29162.287,0.0,1700.0,1130.3739,1000.0,0.0,1112.6953,1
30000.0,2,2,1,44.0,3,4,3,2,2,0,18894.932,22207.283,18344.693,12268.933,13853.581,11842.222,0.0,0.0,0.0,0.0,0.0,927.9778,0
200000.0,2,1,2,29.0,-2,-2,-2,-1,0,-1,390.0,286.81265,419.49857,569.6317,577.4378,389.1838,976.48193,132.62088,436.70535,0.0,400.0,0.0,0
250000.0,1,3,2,49.0,1,2,2,2,2,2,21648.443,26775.658,23793.451,25422.836,26418.658,21032.338,1500.0,0.0,4399.145,1000.0,0.0,2000.0,0
360000.0,1,3,1,50.195137,0,0,0,-1,-1,0,76050.875,47152.7,24558.44,6769.519,7373.0327,10113.023,3200.0,1586.853,8461.459,3112.3928,2000.0,32509.43,0
30000.0,2,2,2,26.0,0,0,0,0,0,0,15129.906,10880.41,12633.954,11638.91,10541.65,12709.045,1540.3378,3104.3718,1566.4271,1290.0228,1928.4218,0.0,0
230000.0,2,1,2,55.107216,0,-2,-1,-1,-1,-1,2867.357,6716.3345,4212.006,1651.3129,10561.204,14599.485,2000.0,3699.286,3000.0,10000.0,10012.759,2921.9553,0
360000.0,1,1,1,45.0,-2,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,3349.027,0.0,0.0,0.0,0.0,3000.0,0.0,0
50000.0,2,3,2,25.0,-2,-2,-2,-2,-2,-2,0.0,681.72864,0.0,-1.5641166,431.69815,0.0,1097.8395,140.30733,0.0,0.0,0.0,500.0,0
80000.0,2,2,2,34.0,2,-1,0,0,0,0,1185.7301,9615.564,14049.601,15652.824,13362.561,11653.119,6879.995,2000.0,1435.2959,624.9034,1024.6345,914.1395,0
60000.0,1,2,1,37.0,0,0,0,0,0,-1,102363.6,67270.7,63080.8,43184.312,43406.87,6803.444,3203.436,2104.0356,2290.0193,1936.3145,2682.9612,3000.0,0
200000.0,1,2,2,39.0,0,0,0,0,0,0,126226.3,131149.86,130784.875,113018.71,102267.7,101158.2,5000.0,6000.0,4500.0,3462.1257,3295.4614,3700.0,0
50000.0,2,2,1,49.0,2,2,2,2,0,0,10123.442,5404.4956,11574.527,9753.5,10112.566,10838.696,487.75638,4000.0,1117.4564,700.0,0.0,1511.8121,0
360000.0,2,2,1,36.0,0,0,0,0,0,0,124520.94,115491.69,116022.766,104503.15,111420.91,100053.05,4500.5757,5000.0,5000.0,4000.0,3100.0,3041.7007,0
130000.0,2,2,1,28.0,0,0,0,0,0,0,137004.33,130239.14,117902.4,131398.4,124844.2,125247.33,5136.9443,6032.7554,6000.0,6067.1772,5000.0,4192.3413,0
250000.0,2,2,1,42.0,0,0,0,0,0,0,91063.58,34188.65,8920.204,6751.5425,838.5138,4234.3853,1242.843,1000.0,533.09485,31.037169,2011.6097,0.0,0
200123.28,2,3,1,31.0,-2,-2,-2,-2,-2,-2,1918.721,10467.885,9688.88,1148.3951,6653.981,3270.4785,9041.049,8365.018,2100.0188,5000.0,3000.0,2100.0,0
370000.0,2,2,1,51.0,-1,-1,-1,-1,0,0,2500.0,5618.608,433.87302,19982.764,19086.486,19603.688,4482.76,818.81616,15048.37,0.0,1253.8793,1000.0,1
70000.0,2,2,2,23.0,0,0,0,0,0,-1,42306.156,23072.979,49160.605,47068.89,30069.814,19413.21,3500.3303,8455.245,3000.0,5010.04,19700.73,10000.0,0
100000.0,2,1,1,44.0,0,0,0,2,0,0,17516.371,25792.074,28350.305,29537.33,29334.557,30039.48,2285.49,3000.0,0.0,1823.1278,3363.1572,1000.0,0
360000.0,2,1,1,54.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
320000.0,1,1,2,33.0,0,0,0,0,0,0,123066.03,80597.76,74870.97,89978.0,17048.695,17491.896,6816.8247,4000.0,4000.0,1192.9016,1481.6515,570.2781,0
200000.0,2,2,2,35.0,-1,-1,-1,-1,-1,0,794.35583,1052.5768,625.26636,870.7473,1021.31134,855.0847,1423.8046,196.79477,893.2712,1000.0,0.0,797.91595,0
50000.0,2,2,1,42.0,2,-1,-1,-1,-1,-1,7761.748,324.5027,1096.3394,7665.7197,5336.268,1455.7334,782.9014,1137.8907,10172.4375,5000.0,1900.0,0.0,0
50000.0,2,1,2,40.0,0,0,0,0,0,0,17441.803,18740.207,20885.887,20130.791,20727.873,20286.326,1287.0093,1609.0397,2100.0,2000.0,3507.2754,0.0,0
150000.0,1,1,1,39.0,-1,-1,-1,-1,-1,-2,3051.761,2310.5728,992.62085,553.7982,0.0,0.0,2000.0,1000.0,500.0,0.0,0.0,7502.3022,0
220000.0,1,1,1,45.0,0,0,0,0,0,0,142127.56,147862.22,141383.92,140582.6,139269.17,139120.39,6223.823,5946.1196,14366.441,5000.0,5001.291,4418.814,0
130000.0,1,1,2,28.0,0,0,0,0,0,0,77835.21,88844.164,94039.734,61887.65,46250.62,49447.617,8082.3027,2380.457,2791.139,2407.346,2000.0,4636.6655,0
80000.0,2,3,1,52.0,2,-1,-1,-1,-1,-1,1452.4164,1730.7725,1197.4619,9753.121,500.52368,925.66425,1968.9624,939.5755,13274.451,543.8036,1000.0,764.14844,1
50000.0,1,3,2,28.0,0,0,0,0,0,0,38933.992,46909.594,40691.105,34012.676,28829.55,29474.586,1699.8915,1552.585,1397.0323,1100.0,2000.0,1000.0,0
500000.0,2,2,1,35.0,0,0,0,0,0,0,63145.727,49879.99,62988.645,64783.94,76093.19,145745.12,3100.0,5586.921,5698.9624,0.0,43869.01,3500.0,0
240000.0,2,2,1,34.0,0,0,0,2,0,0,156823.11,171893.27,183111.98,170689.52,152792.03,159429.2,11000.0,12118.305,6522.269,5128.3457,5909.4985,5000.0,0
500000.0,2,1,1,40.0,0,0,0,0,0,0,406153.3,415154.75,379773.44,368576.53,296916.78,422316.78,17172.766,15320.363,20130.68,24815.768,86196.05,10000.0,0
30000.0,2,2,1,45.0,1,-1,-1,-1,-2,-2,14518.002,326.0,0.0,0.0,0.0,0.0,649.225,0.0,0.0,0.0,0.0,0.0,0
50000.0,2,2,1,22.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
150000.0,1,1,2,29.0,0,0,0,0,0,0,66945.86,82281.945,81864.9,65071.008,63869.14,82694.336,27723.895,6000.0,5837.235,7089.7446,20038.451,4607.4526,0
260000.0,2,1,2,33.0,0,0,0,0,0,0,194925.22,233266.34,214523.08,167795.02,160213.12,147870.72,15459.582,11000.0,6495.637,6000.0,5840.8604,5862.127,0
320000.0,1,1,2,33.0,-2,-2,-2,-2,-2,-2,2677.4756,9002.108,8042.8477,0.0,150.0,0.0,6974.5,8770.865,0.0,500.0,0.0,0.0,0
120000.0,1,1,1,27.0,0,0,0,0,0,0,15031.396,15543.031,11401.099,13004.111,27612.535,24788.9,2000.0,1353.4467,5130.6797,10522.079,1480.5251,3431.5984,0
20000.0,1,2,2,23.0,0,0,2,0,2,2,13796.484,14043.681,12268.778,17092.25,16488.309,18020.32,3000.0,189.60837,1660.2507,1529.786,0.0,2000.0,0
190000.0,2,4,1,45.0,-2,-2,-2,-2,-2,-2,12314.958,817.72266,1635.4584,0.0,0.0,0.0,1500.0,1307.9668,0.0,0.0,0.0,684.8891,0
320000.0,1,1,1,37.0,0,0,0,0,0,0,224697.58,235562.19,217433.9,237476.19,232626.9,187948.45,10000.0,7038.2617,10000.0,7000.0,4000.0,5635.3896,0
280000.0,2,1,1,29.0,0,0,0,0,0,2,251811.4,272781.66,200439.25,208983.28,212476.5,218290.16,17112.229,8200.607,5829.557,10004.354,2049.0562,10000.0,0
200000.0,2,2,2,29.0,0,0,0,0,3,0,173029.11,177370.39,168950.47,106881.86,174817.5,196208.44,6000.0,6113.785,7131.174,69965.28,7924.2964,0.0,1
390000.0,1,1,2,33.0,-1,-1,-1,-1,-1,-1,3614.2224,10282.053,12636.946,24805.795,8095.3335,16974.105,11222.03,9559.861,19999.555,7000.0,15212.709,12154.004,0
100000.0,2,2,2,26.0,0,0,0,0,0,0,86348.91,84622.75,78833.086,73487.51,71555.92,69270.79,2214.9773,2768.5461,2265.0999,2200.5735,3394.4565,3148.902,1
50000.0,1,2,2,35.0,0,0,0,0,0,0,22287.113,20487.703,21819.652,25614.766,33085.684,34806.09,3177.035,2000.0,3069.1074,6482.7295,2000.0,5000.0,0
190000.0,2,3,1,37.0,-1,-1,-1,-1,0,-1,1072.65,-332.91983,28857.115,5771.9194,2784.095,11045.367,0.0,33083.38,4466.0503,0.0,8628.505,0.0,0
130000.0,1,1,2,27.0,0,0,2,4,3,0,86971.39,92551.84,82494.74,88653.66,79778.35,80253.23,5852.0283,7870.0776,0.0,2500.0,4000.0,2947.0942,1
20000.0,2,3,2,60.229763,-1,2,2,-2,-1,-1,3799.3557,4827.8965,832.22284,390.0,2514.8948,30009.242,1475.9008,121.37315,0.0,3000.0,37743.04,1785.634,1
60000.0,2,1,2,42.0,0,0,0,0,0,0,66601.53,64443.125,51639.484,38714.277,38505.348,40148.766,2255.9026,2000.0,1600.0,1752.1414,2108.6812,1500.0,0
50000.0,2,5,1,27.0,2,2,2,2,2,0,45817.97,49657.13,49571.39,49798.277,49656.883,48478.23,1700.0,2099.9568,2385.267,705.2507,2000.0,1500.0,0
80000.0,1,2,2,32.0,0,0,0,0,0,0,28708.68,35285.6,30394.71,28488.225,30835.795,33134.203,2000.0,2000.0,2000.0,0.0,3000.0,0.0,0
260000.0,2,2,1,43.0,0,0,0,0,0,-1,131441.47,104085.516,102254.03,81198.94,39999.24,6699.637,4062.7407,3000.0,2050.9949,3640.4233,3984.951,17137.408,0
200000.0,2,3,2,28.0,-2,-2,-2,-2,-2,-2,10070.34,6652.938,6327.4087,9819.522,4409.8687,16468.803,3602.502,7503.237,12636.513,3286.1477,12766.862,9349.993,0
80000.0,1,3,1,55.313484,0,0,0,0,0,0,16143.962,15189.236,18016.186,13127.807,8942.925,14816.664,2694.3926,1572.1698,1109.0236,0.0,1500.0,2000.0,1
300000.0,2,1,2,33.0,0,-1,-1,0,0,-1,14398.598,10150.132,4147.3657,4727.863,3831.0151,5235.5513,10728.289,2240.5845,2001.2673,0.0,3298.5527,17899.6,0
247565.06,1,1,2,36.0,0,0,0,0,0,0,42930.074,51916.824,49992.434,48554.816,52115.293,59213.0,2446.5217,3697.9365,2598.0637,2000.0,10116.3545,2000.0,0
30000.0,1,2,2,23.0,0,0,0,0,0,0,19129.277,27641.963,21182.5,18731.541,15194.55,0.0,2000.0,1630.3514,1836.912,2000.0,0.0,0.0,0
150000.0,2,1,1,39.0,0,0,0,0,0,0,147874.23,163942.22,144220.56,98202.57,91190.836,84376.17,10000.0,5241.389,3754.318,3701.144,5381.2007,3500.0,0
50000.0,2,3,2,27.0,0,0,0,0,0,0,48678.875,50290.99,46325.0,29695.06,7061.0923,25709.656,1887.1097,1154.5393,1000.0,400.0,19050.121,1392.8022,0
180000.0,1,2,1,26.0,0,0,0,0,0,0,104524.59,111877.305,116560.09,75855.52,70520.28,75753.484,5500.0,5000.0,3000.0,3000.0,3000.0,3000.0,0
30000.0,1,3,2,31.0,-1,-1,-1,-1,-1,-1,3379.1555,1083.734,1612.7563,6878.33,3844.2322,1055.2668,1600.0,1900.0717,6359.3247,5000.0,1000.0,2000.0,0
50000.0,1,1,2,26.0,0,0,0,0,0,0,32113.986,34309.227,39354.875,39314.273,38166.66,49548.19,1681.1995,2247.8389,2000.0,1785.967,2000.0,2000.0,1
500000.0,2,1,1,46.0,1,-1,-1,-1,-1,-1,0.0,2298.1316,836.5191,0.0,0.0,742.62506,3437.6775,361.45538,200.0,464.06952,1000.0,0.0,0
50000.0,1,3,1,44.0,2,0,0,0,2,0,38306.55,42536.605,42034.285,38109.754,40503.305,36582.25,1518.214,2057.6907,3000.0,0.0,1835.2177,2000.0,0
200000.0,1,1,1,31.0,-2,-2,-2,-2,-2,-1,0.0,7908.9233,0.0,0.0,4496.814,8422.609,10000.0,0.0,0.0,8513.588,6111.6826,0.0,0
50000.0,2,2,1,36.0,0,0,0,0,0,0,49107.188,53928.01,40833.03,22199.752,23875.953,30510.238,3290.7024,3017.6826,1143.7811,1100.0,2000.0,1500.0,0
260000.0,2,3,1,28.0,2,2,2,2,0,0,157334.27,175293.39,161898.42,141640.81,127235.98,130047.875,10029.289,4514.4663,0.0,4345.776,4358.8755,5286.863,1
50000.0,1,3,1,44.0,0,0,0,0,0,0,19356.71,21640.285,22280.5,23547.053,25955.957,28338.748,1400.0,1600.0,1032.6167,791.85876,1317.8918,1564.1246,0
100000.0,2,1,2,28.0,0,0,0,-1,-1,-1,16166.484,11753.913,5487.277,293.7674,9575.449,5368.425,6840.967,1354.3176,1150.118,10563.041,3000.0,9720.493,0
531569.6,1,1,1,59.738487,1,-2,-2,-2,-2,-2,249.64464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
160000.0,2,1,2,23.0,0,0,0,0,0,0,3157.8713,14208.374,13514.66,9207.235,4512.361,0.0,12421.317,1500.0,1000.0,0.0,0.0,6459.141,0
80000.0,1,3,2,52.0,0,0,0,0,0,0,80163.43,100539.57,90175.71,83408.23,41518.16,43509.09,3000.7888,3514.7488,3000.0,2000.0,2000.0,3000.0,0
30000.0,2,2,2,23.0,2,0,0,0,0,0,36167.977,36198.223,27640.89,7355.093,6502.173,4033.6436,2100.2063,2000.0,0.0,301.7619,332.4975,282.45917,0
110000.0,1,2,2,26.0,0,0,2,0,0,0,70091.39,84203.484,85816.34,70599.43,76611.74,70857.375,7796.6357,0.0,3200.0,2470.4062,3000.0,4000.0,0
240000.0,2,1,1,36.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
310000.0,2,1,1,30.0,-1,-1,-1,-1,-1,-1,5503.672,308.5505,360.43906,3538.5378,3346.2266,3004.6975,329.17157,342.8937,3500.0,6445.866,2500.0,2835.6711,0
180000.0,2,2,1,28.0,0,0,-2,-2,-2,-2,27050.191,-11.597353,-1334.6556,-810.6586,0.0,-168.09334,263.23004,261.26236,41.111366,500.0,0.0,602.31854,0
280000.0,1,1,2,35.0,0,-1,0,0,0,-1,66067.31,231415.16,190792.36,166488.92,9771.189,56181.91,136678.92,20000.0,64246.86,3527.9824,58099.77,80501.17,0
103639.414,2,1,2,29.0,-1,0,0,0,0,0,10646.805,8917.367,7260.798,2884.9946,4760.934,3517.5876,4067.0513,1208.4371,501.8223,1971.2994,817.74927,371.33157,1
450000.0,2,1,1,45.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
